4.345985424432388 19.775105142022802 8.495135071433294 0.10636671307256418,0.09287314032833253,0.08481964632825303,0.08971376251909184,0.08924676844389674,0.10205081520670192,0.10887561877318509,0.10927348930273606,0.11201561017664045,0.10806802929638443,0.10866892878847637
16.711998102875683 16.477315762272458 7.384038082040848 0.5089539834830046,0.5103698352370966,0.5074454019628807,0.4900561090903606,0.4627749200601135,0.45637888284706063,0.44039458040766727,0.4515666998656049,0.4495782664384425,0.44381196113314525,0.4174105668337456
14.623386346252131 16.645089888376567 5.684468131370286 0.6019737192632749,0.611094140412611,0.6144056804866123,0.6154246370073277,0.60908911624679,0.6109169898235958,0.6251302975073462,0.6358263608767423,0.6338857339136444,0.6371594658724475,0.6451367640622032
13.620787562296945 11.80913970512514 14.62948614130386 0.7038131204791526,0.6940320309937851,0.6986940298917017,0.7055529679762228,0.6944126380840551,0.6935952635982231,0.6895637475226876,0.697830336123715,0.7023323489621859,0.7087315573730448,0.7234967286581907
13.090881972637714 7.478621354345023 19.492140130026073 0.5872770115998597,0.5768291037858724,0.5726233430016244,0.5743201978051106,0.5678842614883512,0.5699102675152861,0.5861105177983457,0.5858746419022046,0.5794984944925045,0.5718132947033526,0.5855221216796158
9.59606928423589 11.4338105249451 18.181536455816715 0.22060154370114007,0.21568919003857048,0.19728209438705888,0.190829353022535,0.18228313478286873,0.1793875625935952,0.16336430048339676,0.1576615767010533,0.16057668950497606,0.1172308016099539,0.08860758533922465
10.69000838604344 3.084332801814237 16.485684878686236 0.8656478982718954,0.8662309599143635,0.8688041283437827,0.8714192898564116,0.8731672670367896,0.8731303604335819,0.8684840397509138,0.8761505600659352,0.8781434289770766,0.8790979924329727,0.8775911450441852
6.93001854420783 8.756517138015155 9.862845065102382 0.18684240720793824,0.18460171329836605,0.19770457689189186,0.19685277253885122,0.19689652713881337,0.18727434937145837,0.17931906601150582,0.18037319625188347,0.18441692450837333,0.19259834674882692,0.19184117865737338
12.903325274195247 5.861353617240367 19.923289963642922 0.8017905395887615,0.8111651797571893,0.826842481987645,0.8359023733465129,0.8455598424293902,0.8484724175114852,0.8478863405308918,0.8415234311594658,0.8352447136464938,0.8359584548021708,0.8380258061043928
1.3731365598683394 5.503015331690025 2.9380835907724987 0.36028079379420686,0.36382529889235626,0.36849593199753067,0.37248538980687024,0.37739776044211826,0.37584342759734557,0.3740877753164221,0.37139482634247817,0.3718543665949692,0.3740831381570494,0.3752522994978537
5.349018076835494 9.698399668056895 8.153794497872957 0.3025110488549942,0.2958321586483273,0.2880001398267333,0.2818694544307934,0.27132495015109337,0.2726325410028552,0.2697274080114222,0.2705855763414607,0.2701931330838708,0.27113353631206705,0.2735591618659035
19.38347395615911 9.953987933781722 7.398030516091046 0.8603700823725964,0.862571258652742,0.8671331433683778,0.8819954184075253,0.8809411365810114,0.887911659997321,0.8930010221752123,0.8970610603030853,0.8968097166814217,0.9019199540289536,0.9106756518954433
18.144405532644857 6.406883904253586 6.840190423426004 0.8891986027538161,0.8887624332882593,0.8891996695678943,0.8880200945925757,0.8862607492118147,0.8851121968576774,0.8831926466990946,0.8815596172119765,0.8784346936738292,0.872244052704112,0.8735579757351525
17.907445871259057 6.011168945586414 19.304697602888105 0.8624625928878038,0.8612233511147085,0.8471975277316599,0.829755190958229,0.809327908985164,0.8104041516971838,0.8062945796912048,0.7781181153379817,0.7708575067468847,0.7620102949049943,0.754443592992136
18.588479871099366 10.279759066590037 2.4146480402758086 0.9166548177383741,0.921362938964169,0.926390708887972,0.9294146277609194,0.9297254866432338,0.9275727274308262,0.9298341956180854,0.9293629776855108,0.9271199304068084,0.9312237820941844,0.9364560424444941
18.584006839119972 11.184218438532145 5.841792652221656 0.8788287002861759,0.8842457402712641,0.8859649503655207,0.8867483264701931,0.8813147452641198,0.8830254389634765,0.8829703754737083,0.8864896108967076,0.8799778193570686,0.8763961096518935,0.8750597158553215
9.722299647818012 7.536501694579706 7.751551788742645 0.8839140388519408,0.8849641130586914,0.8854406719618495,0.8864949426097339,0.890059765700181,0.8918666081224601,0.8872807544289492,0.89157052830633,0.8947659634179286,0.8965451395481752,0.8922124570191153
14.851550400980944 17.49238805404269 8.68905817220731 0.4761177899918854,0.4636335505661745,0.4670948773647899,0.4801795696616513,0.4973166088848384,0.49798299938066865,0.48820292676009513,0.48787053306149963,0.48125878389155935,0.4769032834067807,0.4691847107617853
18.673922744656696 6.477685274422472 15.061290601251843 0.8170537166153045,0.8192585114920837,0.8325832882555073,0.8540636216863841,0.8669511882916995,0.8910694165768844,0.8929797196547926,0.8969416850011132,0.8955439197655553,0.8972399364277753,0.8999327476771696
15.775268399695138 19.044638274544134 5.373628623461943 0.6168551464325351,0.6192590318464117,0.6338378987706892,0.6309028712918325,0.6296755701981133,0.6429262830689753,0.6502692119567031,0.6540536642236862,0.6565073032597477,0.6572635096414954,0.6489729894239085
14.911884085776146 6.308706449632105 5.72626828039037 0.9080357975599118,0.907481653523023,0.9058875918584731,0.9046375822537197,0.9031048742503978,0.9021939355864196,0.9077885729589827,0.9134271043809216,0.9169136126978306,0.9178077700431243,0.9206623491983847
1.7899572043022354 5.445067355309554 8.49397345394673 0.1941409363707835,0.2014840222177242,0.20911610417947585,0.21211515502799536,0.21061964231490415,0.21038850611695398,0.20675926761667937,0.20971693619649384,0.21161687057651002,0.20773937416755803,0.20201066890588426
8.601367817200583 8.558218422968114 11.18953305372211 0.6344357530944167,0.6382165809951208,0.6482679512862303,0.6476883865399242,0.6496762398447242,0.6458427616726763,0.6485380162934233,0.6521011645963282,0.655425149624492,0.6439871992914818,0.6440961081204414
9.085605619883186 3.869468188933083 17.38783860952939 0.8668982482095251,0.8681919836261759,0.8679340586744624,0.8704426957768849,0.8739594433029879,0.8607889256911873,0.8471999609666273,0.8401239906778847,0.8365148803091256,0.8241584717653271,0.8210160318882025
7.366757285940287 1.8976866296551416 19.48650289750669 0.9134119806033087,0.912524253181141,0.9192753718126568,0.921412277546622,0.9209157096121899,0.9239604520630896,0.9190626610030409,0.9149162432961949,0.9171649867304522,0.9202415678506736,0.9263267226559195
2.744872356329294 5.078753355454023 18.978550524767975 0.19240785889372866,0.18763633637503746,0.18516981243570427,0.17360598250597156,0.17481942320741684,0.17797673167016956,0.19621284865170685,0.1942432633038999,0.1979309009431201,0.19240916306801706,0.19458678414299918
4.052783726767997 12.127270223901844 8.205471467927723 0.24663530095392147,0.2496696094849923,0.24058412592349115,0.2409099622607815,0.2363104349981931,0.23073114471257342,0.2256001053656192,0.21583178211677276,0.2183765507196277,0.21202311734548393,0.2125986894394818
1.9952135477254531 5.634368454189153 13.815974378266834 0.03186281408595687,0.033564166547490795,0.043732912238112986,0.05497633249826015,0.06389805700790964,0.06796089057314444,0.07644552645462706,0.07404348879016132,0.07886889507801358,0.0802727083942613,0.06689075522704206
4.386815866306166 12.121203469591627 19.15010647624986 0.08617721511085578,0.11376796844983393,0.1163806109197092,0.13153465131666084,0.1272560384471584,0.1367816224165418,0.12883424609061786,0.10715410564520181,0.08948711651610682,0.06525814362855253,0.06827318529938893
10.16455671268904 18.221084356443026 15.689241154385932 0.17823974118004018,0.16603932576611702,0.1602718863709711,0.17196519694360762,0.16244019676782512,0.14866173526585227,0.12540100383846467,0.1167337844618322,0.1208568593411195,0.11314700367777097,0.10342064967751008
13.072867500863607 2.192261997962758 19.037221374423616 0.9437411915443238,0.9417711403084904,0.9290838859575504,0.9221053619335903,0.9294544801425161,0.9191802558147127,0.9078434749987639,0.9066880827274338,0.9120877366337333,0.9117478148661822,0.9016319841597429
13.056732146582178 15.278426487095526 15.666215543397067 0.24174171945828124,0.23651276332909932,0.22604539383761169,0.22941485728643435,0.23980083248939987,0.22643434159917186,0.24261856567379572,0.2406616882320602,0.24592811498183537,0.23742365267211388,0.23181369408960598
12.292608974963475 13.537312166623478 3.9291694346805035 0.7653240408382244,0.7635458438352655,0.7587268559355524,0.754410645611078,0.7538122517674987,0.7553062168946801,0.7553991132853847,0.7531204473663852,0.7525704624116566,0.7403836407883762,0.7346175895720776
4.998206681494639 14.811216805619685 11.875712846214348 0.07887185339014315,0.07794542679642523,0.06475237885761356,0.06400218336116895,0.042488541976863,0.03284324699592598,0.022380488777571293,0.024666553087836506,0.04112414520561284,0.049793327972791124,0.05634409507307628
16.302269657756568 15.139852522978595 4.708750371987583 0.86458275674108,0.8605858856156038,0.8606918472821701,0.8571750304461028,0.8549515983085818,0.8527088639492719,0.8518306843171917,0.8484071630793184,0.8461085704603403,0.8491215620414514,0.8522360388911276
12.585984438213108 19.46317306908629 14.23709983450575 0.130071353259071,0.10656917345100994,0.08212445551938205,0.06668845138303418,0.06067603281973762,0.05951562253575669,0.07555526464459317,0.07971572275442076,0.0981970340781241,0.10239718558813739,0.09644944496827976
16.952040397035546 18.53463314332077 6.645206424490457 0.3972485505958126,0.3972176935512325,0.4121663244352213,0.450428732491532,0.47576568532016694,0.5047431826250094,0.517635319792213,0.523279081177245,0.5311119471393444,0.5406840286349738,0.5368405870080051
16.100918449298906 2.0692419801569826 15.43051598042793 0.9329041237770971,0.9286884941736312,0.9279133533100684,0.9236331721379941,0.9165983906310305,0.919898883595911,0.9258502911918844,0.9286457188815255,0.9273014839785364,0.92987206446521,0.9312598438428099
15.124831488437309 7.565688089673753 6.565496808015755 0.895423992730105,0.9053153473612612,0.9152925665418541,0.9246744590772721,0.92274390768484,0.919841551157417,0.9173169465450222,0.9209337382349716,0.9251915363926541,0.9193792562298638,0.9200559717341572
2.38234105615271 3.2795186081360725 18.540182426271816 0.1467635536077691,0.13898391217034614,0.13978525849921544,0.14859659487442578,0.14295332250557627,0.14084973403159737,0.14598634262955115,0.1549739375183299,0.15771443145209724,0.16657893893844347,0.17323876396599927
2.105556558560927 2.4024158760524776 16.381439199721328 0.38052945916466857,0.38583087756886403,0.3911139413990723,0.39983832613765913,0.4124919760349909,0.4086336811350392,0.41808307108771586,0.4236002471002252,0.42681000040804057,0.4261767310431534,0.42376259013835854
2.0081974474907316 17.500446806314223 1.671786897966739 0.18135774513864591,0.1734443249452958,0.16271559588753207,0.1423813269030397,0.14194508248646076,0.134315961836929,0.12841942314261673,0.12122944532670517,0.12083877475682261,0.12406858373445083,0.12876014973755598
7.515126061726868 10.406772185206888 1.979577524216468 0.4989511342862891,0.4943198775206663,0.48950477058686526,0.4841078581381086,0.4803976525151363,0.47342832894968667,0.47753796284585487,0.4725934111519602,0.4782579449709329,0.4796361905120611,0.47675969938696494
7.537210456008761 13.810967121952942 5.699599479506947 0.38618886034261346,0.40982510798456045,0.4261432556783963,0.43606579208097723,0.44906602592970724,0.4484590994238333,0.440949206494527,0.43297058852002607,0.42950427565760707,0.42189519768956335,0.4145883553368093
10.142814358337683 8.584397316564813 7.958857845531992 0.8825693616322521,0.88049207863002,0.8777928439364323,0.8803472774065845,0.8868284626144519,0.8865900853851608,0.8832588481348658,0.8762583039934237,0.8728098515162762,0.8719165265987662,0.8732712891482296
7.071620500807438 3.3688349524319676 9.724763136924507 0.9192608175050431,0.9231065041517857,0.928354746690301,0.9300571431328151,0.9361987600116575,0.9398529095701004,0.9429377606903124,0.9467433605051334,0.9549508809322717,0.960759893748791,0.9638318758183433
8.707546313180728 13.497949091717897 15.306699300567036 0.17336256576239095,0.18761379530227912,0.19079014359324376,0.19591787309848882,0.19376035187703325,0.18012075946431302,0.1650325691039158,0.16124870541817898,0.13186701125053268,0.12012850556614119,0.11496023298490061
19.04442958165755 1.7651702804639195 7.486161957236454 0.9774215706242166,0.9789851172604085,0.9817549102566632,0.9820412131133592,0.9836784395203647,0.986682079508826,0.9901356483208783,0.9906368249484888,0.9896493589385421,0.9904888521272862,0.9864786009170778
6.396893609218343 2.1944971473919046 17.195191213430547 0.8525001270742757,0.8479877564368719,0.8465612382960146,0.8437330162610222,0.8421360570507765,0.8355403207666575,0.8331601854576959,0.8373376524744417,0.8361763656334793,0.8353247319534449,0.8368741331032831
7.055652011883138 1.1561880869083527 14.350644341428902 0.9749298211255062,0.9737373505256555,0.9716436030701764,0.9693685488147393,0.9706371708168497,0.9737427738123674,0.9752664131966977,0.973033081661275,0.9710243288211242,0.9735737186958338,0.9757513527103276
6.049398163614118 10.501127504790741 8.217490075843092 0.35039967523283777,0.3444710327867388,0.33997582906535545,0.346926207396045,0.3419388267223599,0.33690817196221057,0.32441707628221716,0.3228457095916656,0.3274073664323837,0.33719607848123456,0.3294567453288394
19.23785741783087 16.59585495142214 19.68949701933668 0.3425156773272091,0.3435121151979489,0.3520865728310558,0.3472453313001521,0.3483902534252431,0.35516783901538135,0.3572674669755175,0.380459490490927,0.3800131061245653,0.37455173473008024,0.3772597537580513
3.8414636711676744 7.402647880953694 17.08463852407374 0.11332982434167295,0.10867860937779689,0.11439759465155894,0.10561301127869174,0.10996100734426736,0.10972354053170916,0.09457352341271094,0.07687409090171615,0.08415557137112845,0.0839295686205518,0.08915133367776654
11.560276391086388 7.811009018351123 17.82036468385298 0.744754435907813,0.7450976945222676,0.7513633068128736,0.7524656616843323,0.7470664087773641,0.7582366082117143,0.7666903264490824,0.7634032330568656,0.7658305267966806,0.7472217530266279,0.744304306390784
12.54791329738556 8.139298765267718 3.2828000829109603 0.9406068006426053,0.9395439780648583,0.9404797247899382,0.9401956205736804,0.9397852034007014,0.9420701135436762,0.9428742525195758,0.939752307939469,0.9424945619002332,0.9396453829946451,0.9445739782062984
6.049241112918996 12.65335872368105 18.733911350124544 0.10887090683643076,0.11681869976027105,0.10963992683157202,0.08784445328280689,0.07944314250969942,0.08841152471027251,0.10105743736785729,0.10200422550355082,0.09306904885299803,0.0903121827486315,0.08489157867709943
4.301895520586395 10.485597370234942 11.121170234497747 0.15117093772126708,0.15665789680552689,0.14915346865588375,0.1494024113133459,0.1419678410483197,0.1485511042459737,0.13043650567111043,0.1245003061088915,0.12224710040805899,0.10989169688948688,0.10124173753163926
19.054994554132307 18.286039783121613 16.836121661786756 0.4189818937044536,0.4297178919015789,0.4191821612297083,0.39604355601385594,0.3734708161619319,0.3614215461326968,0.3703820690444501,0.37323887086826124,0.3823291710092609,0.3701691736120644,0.38248001922996294
2.674820778117928 17.807019889044277 18.855596789442078 0.08899899615531429,0.08368820015975485,0.06919537809030449,0.05056881146044311,0.05285946173957584,0.05555552190299568,0.047166327362924164,0.04455838350111272,0.03846306322837651,0.030119724544700445,0.023474871686684544
14.703451332616092 7.9244762103856266 2.8020422082240497 0.9496021872208168,0.951466945760774,0.9524223778581175,0.9503286383201154,0.9483692933792554,0.9483713360176038,0.9465931945066186,0.9467753214848829,0.9435986099203123,0.9412995582347717,0.9404114369658375
6.92314742689571 8.180282925217137 4.9794189407553 0.7725512738786076,0.7712472476026201,0.7793506134386671,0.7766469294048262,0.7745976460970939,0.7700766798024884,0.760661261966284,0.7506234781040289,0.7477502798537995,0.742545834390751,0.7342128191214166
10.886885715638135 3.963625479359256 15.565014298078044 0.9175423671727108,0.9111843608534829,0.9091408313241682,0.9065342667505953,0.9101920391554174,0.9074749333133534,0.90496767730503,0.905723186727751,0.900408951900713,0.8975070199696554,0.8979067926320565
15.952055013997576 18.924957714550406 17.861432598707182 0.21200830690226327,0.1881315643895705,0.18780656958654887,0.1772259404275222,0.167432419713015,0.15496141445778222,0.14796900050267334,0.14775633505716962,0.1310803398905135,0.12471975309363238,0.12468597774847741
3.748455482962762 17.851020301254376 10.745013571120275 0.058634077465777285,0.07335030489635022,0.07565593709946608,0.06672866194690219,0.06716092939979519,0.06651033820190458,0.05226017899940665,0.04456491656272345,0.03565909434110361,0.025426281580842224,0.028177714049899234
2.675340068217327 10.476406072648253 6.664636143291971 0.18579031284069056,0.19318399213452145,0.20103494454793466,0.19886959945368438,0.2041009933805608,0.21252526824817786,0.21193658107316787,0.20859927407015186,0.2123931122956469,0.2256371201956627,0.23904843943730703
5.358837652627149 17.07503472279994 6.566930065539305 0.14342754838835378,0.11378556146251095,0.10104576718110243,0.09432484886663228,0.08122434806995332,0.08347337424631918,0.08650391645835459,0.09557566742080761,0.10094553535737971,0.11315677530282824,0.128822605005582
8.708407847861121 10.858215616492638 13.085034956319221 0.20263471341852834,0.21047865379148895,0.21710755279279578,0.2156896428710789,0.21747301738916522,0.2193615132634724,0.20422219707935782,0.19727783780318187,0.20474361918133496,0.20332728012195056,0.20899777038029052
19.25392432966723 4.551479124455599 17.22871515317085 0.9087486708497088,0.9121837424433027,0.9131144621968266,0.9128644804869237,0.9164487561528598,0.9169250661278313,0.9224462100387312,0.924089373957878,0.9168372807084674,0.917275215701236,0.9053357256468653
16.122266536387055 10.140110142542202 19.046914188229398 0.661910105759949,0.676871694466645,0.6838718283398894,0.6946699086707122,0.7176194210327957,0.7174296837476369,0.7141661980574987,0.7045192209807187,0.722065784397984,0.7259844447626849,0.7345083181628806
12.86369201992177 6.132934446565306 4.77283841183827 0.923492717585178,0.9269281750080945,0.9268768308281627,0.9207143341516819,0.9231486319563968,0.9246226613966136,0.926904988485577,0.9253699412242959,0.9263252825435464,0.9279548300289465,0.9308203529728712
10.169389337760212 2.8265849017128315 11.92240862040884 0.9705470053284287,0.9709486392881986,0.9750957311648146,0.976759089185146,0.9746004683174757,0.9748260232068263,0.9752053652018389,0.9759113115246805,0.9768663731406216,0.9782209799839825,0.9784920802728957
15.60513546633035 15.511341272440394 7.892964227426972 0.5694913960513605,0.5681635517942022,0.565903633392878,0.5754604666323103,0.578977690111931,0.5734057129641011,0.5528961224285106,0.5376478475537907,0.5276899430949513,0.5103883675096537,0.49076338497692373
17.528683419080117 15.072178746756155 1.4048184641384744 0.9207513460032136,0.9256355318608671,0.9259307556271013,0.9256380840271538,0.9259626390269046,0.9268514703322551,0.9265993663258544,0.9288879052541923,0.9299808437607042,0.9307586380543088,0.9323255007031298
13.105948343651969 12.715545005283527 16.6999225075312 0.27376725427710386,0.2928301542342079,0.3074002511780184,0.3115901635139634,0.3353702622465557,0.3685980658053674,0.3858575544935043,0.38761457085505413,0.39021427742441256,0.38548704602567707,0.37384873462927204
14.72126323139871 2.9994934227314065 11.355930981801304 0.9259376308472759,0.9233668323567916,0.9206329823446955,0.9165080831930338,0.9181435133458824,0.915763635525757,0.920395878847236,0.9275799472961951,0.9297362646086372,0.9328600813356597,0.9434746322298527
7.567863884050616 1.4551396229984679 16.78371899316175 0.955965184107415,0.9605068035830391,0.9604781410789772,0.9624611461270559,0.9652139539805463,0.966645688704289,0.9662074092427425,0.9664570404507373,0.9690489478880214,0.9717892487068757,0.9698157651131528
11.639040981625273 14.071962693404934 7.219800737782171 0.6134308353155945,0.6143422588822424,0.6254677187664358,0.6256283085915854,0.6303428496332487,0.6288642257987279,0.6320120878087233,0.6225543093173801,0.613971377680907,0.6050653382358999,0.6041208738920041
17.6448294934009 15.666598636245594 17.77650581745047 0.4203258006426483,0.38548413091198025,0.3778628522875882,0.3956131078757622,0.3958947238477873,0.384112574187493,0.4122463767718725,0.42000546183129045,0.42381097057657446,0.4293695444154725,0.44866632796025574
16.77519470375003 17.889329517879894 2.1042512930698183 0.8008294453522259,0.8007294232891645,0.8047038581894992,0.8030751431992683,0.8050315019255355,0.80892904550689,0.811444577455218,0.8131426892522101,0.812612148026855,0.8085213702475231,0.807844379530794
11.20522339459493 8.666963861164712 17.95814325234953 0.7408017423949433,0.758068811543754,0.7624922553937757,0.7614735853677972,0.7504210651397942,0.7366890572752935,0.7182174588453754,0.7030378251528241,0.7035935409629794,0.7113914826966017,0.7124339828937101
9.123425984057446 9.702244801371222 13.985209482442269 0.4399799410376475,0.43574492202686294,0.4429471382108428,0.4387855935977097,0.4593393927929144,0.4578190428702238,0.4498884064307022,0.45456746248493457,0.44811163177435265,0.446941794955546,0.45576372353581346
18.350891968239495 19.90705177220372 5.992498941548624 0.6303266593422583,0.6205192340853172,0.6150709036578426,0.6127238413445107,0.6230794506297002,0.6215262779616014,0.6358293148520596,0.6350472001749409,0.6308979576986842,0.6411078868955788,0.6519379407386549
1.1486576284917136 8.233972367928533 11.49938961882515 0.07377718107054715,0.06862439875330743,0.06547300484208614,0.05598694037876073,0.045507276183912405,0.0314628333843213,0.02359909645288832,0.016875980957654788,0.013608879826559025,0.002670701191508456,0.013672283063032333
3.7889473888415672 14.48616029456547 18.958246736245588 0.05696908259946075,0.03948923354670788,0.022682838555118188,0.016532631191164816,0.00881025961462341,0.021832156922572114,0.015900683245441645,0.01910173922031284,0.03494061678334068,0.04590916216755888,0.04473653653220773
11.755795761913417 15.73054656530277 7.222441740646895 0.43856919036381936,0.44102697327943174,0.4383425058515741,0.4432017353086471,0.4524245481131244,0.473287883145506,0.4845114348396682,0.49642892051775966,0.4949352703115156,0.49255856743167675,0.49128531141392673
9.883033610116467 18.592590352185475 19.09012272251939 0.08158123080304831,0.07154653299722365,0.06782724143809166,0.08961439554909197,0.1124058373367624,0.1262049834915809,0.12167160177330738,0.1317909121762009,0.14192814799898149,0.15413272339969677,0.17574471757307747
10.278699888104475 9.792748639774482 18.65027691670649 0.4691625560363106,0.4727220181996332,0.48486508847331117,0.48779016477734083,0.47458815182668423,0.4639816726061686,0.47743559781320216,0.47645709383944257,0.4892633238027769,0.49104242814912225,0.48446190029421926
7.065362329773888 12.071139930339388 4.800944181836988 0.40854185868300885,0.4010351543424188,0.39618347546974103,0.39584300808804856,0.3977454898533725,0.4022109258346104,0.3963796898853498,0.38666739803802425,0.3872368843315381,0.3805620691628155,0.372458566060376
15.86519804845522 17.058889248441353 17.231725236969478 0.2504730492935279,0.27721884077769304,0.27673942105578514,0.2755483179664385,0.28832733925353377,0.3057213819370702,0.3181976679613353,0.31990296207888325,0.28770486612015167,0.28342176564908433,0.28335929295269274
19.96363208744618 8.295305530323663 6.164930959320685 0.8999374265396267,0.9052081358729529,0.8999009091271888,0.9025108611202172,0.8938327854922717,0.8896524565268712,0.8984631376210377,0.8937142099136228,0.8934940179499136,0.8925166944162759,0.8927853202097157
4.8853916860994735 19.86969214399035 5.865049358371799 0.10041406187499258,0.10785533794180181,0.13406550058722694,0.1472956489017848,0.16575344503896383,0.1712012941697306,0.18086246945924217,0.1985312223129696,0.20239951931702543,0.20744469539089316,0.20677100107204344
1.1103456102074483 16.796686303668388 16.240797916144906 0.030528560032969655,0.03543420176519604,0.029183250498176463,0.03390555546975736,0.03884991866770156,0.04720589495169556,0.0368938083132232,0.0389701593664984,0.05332845880812263,0.0396481253563978,0.03349343801217663
6.48248012575498 4.14680108969352 16.34624281853872 0.7619116288286658,0.7699412547989021,0.7762857327705172,0.777581598217333,0.7740133400693934,0.7702061468410617,0.7738520340143404,0.7700009466823302,0.7635944517770549,0.7632438015427541,0.7570148489183484
2.0567033747390076 8.238497393892398 12.858683414124712 0.18489879640175075,0.17715999797437681,0.17154099928682065,0.15749607189531195,0.15319573586732496,0.14687593385971623,0.13914732360521384,0.13682431191693853,0.13872724584980656,0.13835476670165947,0.13548847636919653
16.913729714668236 14.923873340827202 4.1237573487087165 0.8278357225384028,0.8255883296232129,0.8291023208161563,0.8275289793570664,0.8239948958903011,0.8191565689610387,0.8154293390424038,0.8191281662833699,0.8322109750694,0.8331413239278057,0.8333034083279014
18.53782055394276 14.828861223416634 12.326348327537186 0.4661642341764417,0.4530218164866143,0.45449466549940193,0.46338078886121614,0.45543526005468393,0.44536878022889426,0.453470820969105,0.458461865119975,0.4495667263121266,0.45925532937588814,0.44923854792435197
14.89309801755647 17.68138755403278 11.605766003354438 0.3586069488254886,0.3547352620456304,0.3574653566745793,0.35111365727510596,0.3534001189272907,0.34759330607492506,0.3535598946411292,0.3470335089394281,0.3523966147485775,0.3491013164433709,0.362781425545809
16.037374160394585 14.370408270892932 11.293387902915192 0.559219322203021,0.5591527172124536,0.5574182696571555,0.5691160538315524,0.5724571286545079,0.5596188844566854,0.562206140971928,0.5623780344589546,0.5589936733550258,0.5801288571476291,0.5920341081932252
3.698483802258742 17.328728808832164 1.6187336286544727 0.18073080594432536,0.19377610783992122,0.20078498089992466,0.21125301392443144,0.22466894298827803,0.23351715307838644,0.23975065549646074,0.2423721300837276,0.24229205813905058,0.24761721923003654,0.2469648314407482
19.012867873459847 3.506560754281838 19.691828728249092 0.9110324392088295,0.9080808880254839,0.9181826334816046,0.9151056525438185,0.9262757191018546,0.925840691884983,0.9404158500719004,0.9419143293236801,0.9430987879592228,0.9424307240597297,0.9412458318534329
13.0009563583015 14.65355236537282 1.8196750910657713 0.8074667115647658,0.8088611380652488,0.8112378962006068,0.811149948934527,0.8121696148570682,0.8152741646307717,0.8240997617751519,0.8293769817725584,0.8309274029662969,0.8315546352638642,0.830324026316949
6.58059356080738 7.225766339320298 4.519864881049941 0.7113058812121008,0.7189902710421304,0.7230457223904124,0.723159855972032,0.7199582928204284,0.7160497137250228,0.7059918879387524,0.7029254840677566,0.703140191146753,0.7011460593561596,0.6962633037367497
11.318941559530053 9.20069608721233 13.011691297988827 0.4940901503443319,0.5002645815177893,0.4903180639467867,0.4884604912299086,0.4933319662010296,0.5011969440151826,0.49331418766026197,0.49888407038641336,0.511528174779887,0.519660431256439,0.517623623067952
3.863309529018166 12.150000868199358 8.603223861022325 0.048371926302073126,0.05181119298100238,0.049182511160385585,0.05238987206700395,0.0504731470243952,0.055472464490199436,0.05522138014701785,0.05260168835098518,0.04828364745173055,0.05394239273826386,0.05433545750122729
11.008810805712901 16.060975703447735 7.949209371291404 0.3546622356699148,0.3479585100637738,0.350551499594864,0.3473788410438296,0.3511382371388121,0.3589362413102769,0.3686937012747083,0.3641793107075863,0.35987612363651894,0.3598870004803064,0.36179927088309694
18.29292829283732 16.09335436320822 10.534443208833508 0.5922739266893348,0.5849432837196857,0.5996625520717366,0.6039620826981508,0.6025629260266896,0.6176507456489625,0.6126848161273869,0.6162327633642617,0.6203545924062156,0.6213118325930892,0.6350701565552556
12.039207059695157 2.2321321203170474 9.094726676383333 0.9634465791788648,0.9638897540481722,0.9681073330407558,0.9745064176761221,0.9738789110399177,0.9695960468102898,0.9681129854186593,0.9696852864885342,0.9736410786302558,0.9759881212781858,0.9789318217184028
13.082642000654497 5.813855929215176 5.511017676894623 0.9513828303552488,0.9527696551007586,0.9487559893729463,0.9514062034290436,0.9493822455750185,0.9490129823538048,0.948652251953415,0.9480253079939922,0.9497551521254722,0.9514869759626049,0.9524240910161782
6.427583423273774 6.176245353865757 3.6049951804009592 0.8568937626799011,0.8545448285194319,0.8551603814975764,0.8601901280208136,0.8625566453894618,0.8680529856726089,0.8783602396277763,0.881910797201093,0.8889142660425468,0.8918739258212446,0.8951387735168328
9.063418229861984 10.983419082699328 1.8539419227715284 0.8184403891445554,0.8190289158903444,0.8205832490742324,0.8214347128408184,0.8220608932606075,0.8249060977012779,0.8240139643139044,0.8294621344249637,0.8296258027552138,0.8280356397778577,0.8309090552263744
16.564675138831333 4.634373554181705 4.986717383290617 0.9469465521860674,0.952184483225636,0.9572956434250341,0.9604346682601769,0.9591892246374325,0.9610749620917612,0.9599735207260228,0.9618051018663494,0.9582724221469806,0.9559074684548194,0.9563081562627088
2.172467431646023 15.306494113779946 11.751628195892335 0.06083521014430436,0.06532942762516604,0.06275186422162066,0.06517248462882397,0.07143298808229673,0.07677059996654843,0.0709105437493187,0.08858400047754617,0.08356524725722858,0.08449715729098857,0.06937118204238321
5.340043594397856 14.692535619001436 16.228365124941266 0.05027893771716311,0.04891265572724452,0.034871529787609316,0.015284826194558482,0.01298222102718538,0.01842471096500117,0.031663898765717846,0.039882120542739125,0.04416612311863419,0.05406574559372079,0.07929140203300672
17.717872946585025 17.27055141601713 19.231844342842642 0.25407011950977687,0.2603217128437646,0.24084713600559185,0.23591976986308003,0.23494263219360825,0.25307421857735246,0.23796711162300108,0.21633553896702715,0.1832094026481616,0.18272779821372134,0.16452293733021425
